content,title,url
"Shillong, Lber 19: Katkum ka khubor ba la ïoh na ki pulit la ïathuh ba u Bah Heimonmi Pala, Site In-charge, ka Dhar Construction Company u la phah ka jingujor ba ha ka 6 tarik mynta u bnai ha ka por kumba 9 baje mynstep, u la shem ba ki la don ki runar bym lah ban ithuh ki la tuh ïa ki crash barriers constructed kiba la pynïeng ha Shnong Nongkya, Khlieh Umrong bad ha Shnong Tdoh Umsiang (RB).",Shah tuh ki tiar ka Dhar kompeni,https://mawphor.com/shah-tuh-ki-tiar-ka-dhar-kompeni/
"Shillong, Lber, 19: U Additional Director of Health Services, Civil Hospital, Shillong u la pyntip ba uwei u nongpang uba la uba la tip kyrteng kum u Biswanath Thakur, 55 snem ka rta uba sah ha Laban, Shillong u la thiah pang ha Male Orthopedic Ward, Bed No. 16 ha ka 18.03.2024 ha ka por 7:41 baje mynmiet. Une u nongpang u la khladnoh ha kane kajuh ka sngi ha ka por 9:15 baje mynmiet.La kyrpad ïa ki bahaing hasem ba kin shimti noh ïa ka met jong une u rangbah na ka jaka buh metïap ha Hospital hapoh la sngi naduh ka sngi ba la pynmih ïa kane ka jingpynbna hynrei lym kumta ïa ka metïap yn sa aiti ban tep da ka Shillong Municipal Board.",Kyrpad u ADHS ïa ki bahaïing ban shimti ïa ka met u Biswanath Thakur,https://mawphor.com/kyrpad-u-adhs-ia-ki-bahaiing-ban-shimti-ia-ka-met-u-biswanath-thakur/
"Nongpoh, Lber 19: Kum ka jingai burom bad ka jingpyrto ïa ki kam ba ki la shakri ha ka tnad Pulit hapoh ka jylla hadien ba ki la ioh ban kiew kyrdan, u Superintendent of Police ka Ri Bhoi, u Jagpal Singh Dhanoa mynta ka sngi u la pynkup burom ïa kine ki pulit da kaba pyndeng khlur hadien ba la ioh ban kiew kyrdan ha ka kam kaba ki trei kum ki pulit ka jylla.Ïa kane ka jingpyndeng khlur ne ka jingleh burom la pynlong ha ka ophis u Superintendent of Police ka Ri Bhoi ha Nongpoh, ha kaba u Superintendent of Police ka Ri Bhoi, u Jagpal Singh Dhanoa u la shim bynta kum u kongsan ban pyndeng khlur halor kane ka jingkiew kyrdan kitei ki pulit ha ryngkat ka jingdon lang kiwei ki Pulit officer ka Ri Bhoi.Nalor kito kiba la ioh ban kiew kyrdan, u Rubul Ali kum u Sub Inspector u la ioh kiew sha ka kuyrdan Inspector of Police, ki saw ngut ki head constable ba kynthup ïa u Mansih Chettri, Deepak Thapa, Amar Boro, and Suraj Gurung, ki la ioh ban kiew kyrdan sha ka kyrdan Sub Inspector bad ki Constable ba kynthup ïa u S. Arengh, I Narlong bad u C. Lyngdoh ki la ioh ba kiew kyrdan kum ki Head Constable.Ha kane ka jingpyndeng khlur ne pynkup burom, u SP ka Ri Bhoi, u Jagpal Singh Dhanoa u la ai khublie kyrpang ïa ki bad u ai ruh ka jingkitbok kitrwiang ïa ki ba kin dang kiew shaphang ha ka kam kaba ki shakri ba ki dang lah shuh shuh ban ai ka jingshakri kaba paka tam na ka bynta ki paidbah.",Pyndeng khlur u SP ka Ri Bhoi ïa ki Police ba ïoh kiew kyrdan ha Ri Bhoi,https://mawphor.com/pyndeng-khlur-u-sp-ka-ri-bhoi-ia-ki-police-ba-ioh-kiew-kyrdan-ha-ri-bhoi/
"Shillong, Lber 19 : Ka kyrtong jong ka NPP bad Myntri sorkar ka ban ïakhun na kane ka Shillong Parliamentary Constituency ka Dr Ampareen Lyngdoh ka la ther tyngeh ïa ki MLA kiba dang ïai bteng ban bam armaloi ne bat ar kam.Haba kren ha ka jingïalang paidbah ha Mawsynram mynta ka sngi ka Dr Ampareen ka la ïathuh ba ma ka ka la ïehnoh ïa ka kam Nonghikai tang hadien hynniew bnai ba ka la dep ban shah jied kum ka MLA kata ha u 2009.Ka la pynpaw ka jingsngew khia jur ba ki don ki MLA ba ki dang bteng beit ban bat ïa ka kam nonghikai wat hadien shisnem ba ki la shah jied kum u MLA ruh.Ki paidbah ki dei ban wat uei une u MLA uba dang ïai bat ïa ka kam nonghikai bad ki dei ruh ban wat bniah ïa ki kyrtong kiba bat ar kam.ïa kane ka la kren da kaba thew sha u MLA jongka Voice of the People Party (VPP) na Mawlai Constituency u bah Brightstarwell Marbaniang uba dang bat ïa ka kam nonghikai haduh mynta.",Don ki MLA bym pat ïehnoh kam nonghikai wat hadien shisnem ba la shah jied : Dr Ampareen,https://mawphor.com/don-ki-mla-bym-pat-iehnoh-kam-nonghikai-wat-hadien-shisnem-ba-la-shah-jied-dr-ampareen/
"Shillong, Lber 19: Ka Mary Our Help Training Centre (MOHTC) ka la kynjoh sha kawei ka sienjam ha ki rukom treikam jong ka ban pynïoh ïa ki lad jingmyntoi na ka bynta ki khynnah pule bad ki nongtrei da kaba plie ïa ka jaka thetkti kaba hapoh ka “The Project for the Provision of Water Supply System and Sanitation Facility” ba la bei tyngka da ka Japan Embassy ha India hapoh ka “ Grant Assistance for Grass-Roots Human Security Projects (GGP) kaba dei ka skhim kaba ai sngewbha bad kaba la sdang da ka sorkar ka ri Japan, ban ïarap ïa ka sorkar bad ki seng bhalang bym ïoh jingmyntoi ne ki non-profit organization ban pyntreikam ïa kiba bun ki jingdonkam kum ki tiar ki tar bad kiwei ki jingdonkam hapoh India.ïa kane ka prokram la pynlong ha ka sngi baar la plie da u Kodero Jiro, Counsellor of Economic Section, ka Japan Embassy ha India kum u kongsan ryngkat ka jingdonlang ka Kawato Akiko, Economic Cooperation Assistant of Japan Embassy ha India, ka Verma Yavanika, Project Coordinator of Grant Grassroot ka Japan Embassy ha India, ka Sr. Elizabeth George FMA, Provincial of Salesian Sisters, Shillong, ka Sr. Helen Puweiñ, President ka Bellefonte Community College bad ki heh ka tnat PHE Lumshyiap, Shillong.Kane ka jaka thetkti la plie da ka jingthmu ban pynbha ïa ka koit ka khiah ka khuid ka suba kaba long kaba donkam na ka bynta ki khynnah kynthei bad shynrang. Ha kane ka skhim la kynthup lang ruh ïa ki filter dih um bad ka jaka sait kti.U kongsan haba kren ha kane ka sngi, u la ong ba kane kadei ka jingïadei paralok hapdeng ki briew ka India bad ka Japan bad ka jingïateh kaban dang bteng ha ki sngi ban wan.Ka jingplie ïa kane ka jaka thetkti kaba thymmai ha Mary Our Help Training Center ka dei ka jingsakhi ïa ka jingtreikam kane ka centre ïa ka bha ka miat jong ki khynnah bad ka jingkiew ha ka pule puthi.",Kyrshan pisa ka Japan Embassy ïa ka MOHTC ban shna jaka thet kti ki samla pule,https://mawphor.com/kyrshan-pisa-ka-japan-embassy-ia-ka-mohtc-ban-shna-jaka-thet-kti-ki-samla-pule/
"Shillong, Lber 19: Ka General Meeting jong ka Kur Marbañiang Lai Kpoh Mawsynram kaba la long ha ka 3 tarik Rymphang, 2024 ha Seng Khasi Hall Dongneng Mawsynram ka la pynthymmai ïa ki nongkitkam jong ka kur na ka bynta ka samoi treikam ba 3 snem kiba kynthup ïa u President Bah Klas Marbañiang, Vice President Bah Bostarwel Marbañiang, Vice President Bah Ronjit Marbañiang, General Secretary Bah Ivanlumlang Marbañiang, Asst . Secretary Bah Jeffer June Marbañiang, Asst . Secretary Bah Copperfield Marbañiang bad Treasurer Bah Wanlap Marbañiang. La jied ruh ïa u Auditor Pynjanai Marbañiang, Ki Adviser Dr. K. K. Marbañiang bad i Ma Medrass Marbañiang bad 25 ngut kiwei pat ki Executive Members. Kane ka long kag kum ka jingpyllait khubor jong u Secretary Kur Marbaniang lai kpoh, Mawsynram.",Ki Nongkitkam thymmai jong ka Marbaniang Lai Kpoh Mawsynram,https://mawphor.com/ki-nongkitkam-thymmai-jong-ka-marbaniang-lai-kpoh-mawsynram/
"Shillong, Lber, 19: Ka National Health Mission ka Sorkar Meghalaya ha ka sngi Baar ka la rakhe ïa ka World TB Day 2024 halor ka phang, “Yes, we can end TB.”Ha ka jingrakhe ïa kane ka sngi, la ïashim bynta lang da u Ramkumar S Mission Director ka NHM bad Secretary ka Health & Family Welfar, Dr. F. V. Kharshiing DHS, MCH&FW cum Joint MD, NHM, Meghalaya, Dr. J. Kharwanlang State Tuberculosis Officer bad Dr. B. Shanpru, District TB Officer East Khasi Hills, ki nongtrei jong ka R. P. Chest Hospital bad kiwei kiwei.Haba kren ha kane ka sngi, u Ramkumar S u la ong ba ka Sorkar Pdeng bad ka Sorkar Jylla ki la buh hakhmat ïa ka thong ban pynkut ïa ka jingpang TB bad da kane ka thong la ai ïa ka jingsumar kaba paka sha ki paidbah. U la ong ba dei ruh ban shimkhia bha ïa ka jingpang TB bad ïa kane ka jingpang yn sa lah ban pynkoit tang da ka jingsumar bapaka.U la ïaiban ruh ba donkam ban leh test ïa ki briew kiba shong basah ha ki shnong nongkyndong bad ha kajuh ka por u la khot bad wer ïa ki nongïalam jong ka Village Health Council, ki nongsumar dawai kynbat, ki jaka ai jingsumar ba kin pynthikna ban pynkut noh ïa ka jingpang TB ha ka jylla bad ha ka ri.Ka State Tuberculosis Officer Dr. J. Kharwanlang ka la ïathuh ba ki don 4974 tylli ki case jong ki briew kiba pang TB ha u snem 2022 bad 4812 tylli ki case ha u snem 2023. Ka jingleh test ïa kiba suba don jingpang TB na ka bynta shi lak ka la kiew na ka 646 lak ha u snem 2021 sha ka 1433 lak ha u snem 2023. Ka bynrap, “watla ka jingleh test ïa kiba suba don jingpang TB ka la kiew ar shah bad ka jingpyndonkam ban pyndonkam ïa ka High Quality Diagnostic Tests, ka la hiar na ka 130 lak ha u snem 2022 sha ka 124 lak ha u snem 2023, kaba pyni ïa ka jinghiar ka jingdon jong kiba pang TB ha ka jylla.”Ha kane ka sngi, la plie paidbah ruh ïa ka C&DST Lab ka ban ai jingkyrshan ban lap bad ban sumar ïa ka jingpang TB.Kum shi bynta ka jingpyntreikam ïa ka National Tuberculosis Elimination Programme (NTEP), la plie ruh ïa ki Regional Laboratory ha kylleng ka jylla. Ha kine ki Lab la leh ïa ka Culture and Drug Susceptibility Testing (C&DST) na ka bynta kiba don jingpang TB bad na ka bynta ki nongpang Drug-Resistant TB.","4812 ngut kiba pang TB ha Meghalaya, la plie ïa ka C&DST Lab ha RP Chest Hospital",https://mawphor.com/4812-ngut-kiba-pang-tb-ha-meghalaya-la-plie-ia-ka-cdst-lab-ha-rp-chest-hospital/
"Shillong, Lber 19: Ki khubor na ki pulit ki la ïathuh ba ha kawei pat ka jingjia ki pulit ki la ïathuh ba u Grikcheng S Marak jong ka shnong Cherangre, Tura (WGH) u la phah ïa ka jingujor ba ha ka 12 tarik mynta u bnai ha ka por kumba 1.30 baje nohphaisngi uwei uba kyrteng u Chonba R Marak, 24 snem ka rta bad ki paralok ki la shoh bad byrngem ïa u khun jong u uba kyrteng u Yangkam M Sangma ba dang 24 snem ka rta.",Shah shoh bad shah byrngem uwei ha WGH,https://mawphor.com/shah-shoh-bad-shah-byrngem-uwei-ha-wgh/
"Shillong, Lber 19: Na ka liang ki khubor na ka bor District ka East Khasi Hills, ka la ong ba ka la pynïaid bha da kaba sted mynta ïa ka jingleit ai injek pyrshah ia ka jingpang shah dait ksew kaba long bih ne ka anti-rabi ïa ki ksew ha kylleng ka Nongbah Shillong, ban ïakhun bad pynduhjait ïa ka jingpang rabi hapoh ka District baroh kawei.La ïathuh ba kane ka jingleit ai injek anti-rabi ka dei kaba la pynlong da ka District Joint Steering Committee on Rabies Elimination ka East Khasi Hills ba kynthup ïa ki bor District, ka Tnat ka Koit ka Khiah, ka tnat Veterinary, Shillong Municipal Board, ki Seng trei monsngewbha bad ki Dorbar Shnong bad kiwei.Ïa kane ka jingai injek ïa ki ksew kynthup naduh kiba ri ki briew bad ki ksew surok, ka la sdang naduh ka 11 tarik Lber bad ha kine hynriew sngi ba la leit noh, la dep ai injek haduh 631 tylli ki ksew ha kylleng ki shnong ka Nongbah Shillong bad kiweik I jaka.Shuh shuh bna ka liang ki bor District ki la pyntip ba ka jingshah dait ksew ki briew ha Jylla ka la kiew bha hapdeng kine ki shisnem ba la leit noh, kaba kiew na ka 5302 ngut ha u 2022 sha ka 9611 ngut ha u 2023.La iathuh ba ha ka East Khasi Hills District ka dei kaba don bun eh ki jingjia shah dait ksew kaba don haduh 50% ki case. Ha u snem 2022, haduh 2512 ngut ki la shah dait ksew bad ha u 2023 kala kiew sha ka 5085 ngut.La pyntip ruh da kaba ong ba haduh 80% na kine ki jingdait ksew ki dei kiba jia ha jaka sor nong ka Nongbah Shillong.Katkum ka jingong ki bor ka koit ka khiah, ka jingdait lane ka jingkhlong ne ka jingjliah ïa ki dak mong ha ka snieh doh da ki ksew kiba don khniang rabi, ka lah ban pynbit jingpang ïa u briew bad ktah ïa ka jabieng bad u budlum nalor ka dei ruh ka jingpang kaba lah ban shim wat ïa ka jingim briew.Kila ong ba ka jingpang rabi ka dei pat kaba lah ban ïada 100% bad ki jingïada kiba dei ban shim ka long ban sait wut wut ïa ki jaka ba shah dait da ka sabon hapoh ka um ba tuid kumba 15 minit eiei bad sa leit wad ïa ki jingsumar ha ki jaka sumar ba marjan ba kin ai ïa ki dawai injek.Kila ïathuh ruh ba ïa ki ksew ba suba don jingpang rabi, ym dei satia ban pynïap hynrei ban teh ïa ki bad ban peit thuh haduh 10 sngi nalor ban pyntip ruh sha ki bor ba dei khmih ha kaba ïadei bad kane ka kam.",Haduh 631 tylli ki ksew la dep ban ai injek rabies da ki bor synshar ka EKH,https://mawphor.com/haduh-631-tylli-ki-ksew-la-dep-ban-ai-injek-rabies-da-ki-bor-synshar-ka-ekh/
"Shillong, Lber : Ka tnad ka Koit ka Khiah jong ka sorkar jylla ka la pynmih sa kawei pat ka episode ba la ai kyrteng ka jingïadei hapdeng ki kmie ki kpa bad ki khun samla.Ïa kane ka jingïakren kaba long ruh kum ka jingsyllok bad ki khun samla ba dang khie la wan ban shim bynta da i Programme Officer ka RKSK, Adolesncent Health Kong Flourish Lyngdoh bad ruh i Dr. HH Mohrmen ba dei nongtrei monsngewbha.Ka mat ïakren halor katei ka phang kadei eh halor ki khun samla ba dang khie ïa kaba la tip kum ka ‘adolescents unfiltered’.Kine ki riewshemphang ki la batai bniah ïa bun ki jingeh ba kum ki kmei ki kpa ki kynduh ban pynheh pynsan ïa ki khun samla. Ki la ïatai ruh halor ka jingïapher ki khun samla ha kane ka juk ba mynta bad ka juk ba mynshwa.Ki nongkren ki batai ruh ïa ki khun shaphang ka jingkylla ka met ka phad ha ka por ba ki khie samla bad ruh halor ka kam shongkha shongman.Nalorkane, ki la kren ruh ïa ka jingdonkam ban phylliew jingmut halor ka phang kaba kumno ki kmie ki kpa ki ju kren ïa ki kyntien kiba pynjem rngiew ïa ki khun.“Kumta ngi kyntu ba kum ki kmie ki kpa ngi dei ban pynjah noh ïa kine ki jingmlien,” ki la ong.Shuh shuh ki la pynshai ruh da kaba ong, “Ngi baroh kum ka imlang sah lang ngi don la ka bynta ban pynwandur ïa ka lawei jong ki khun jongngi. Ban hikai ïa ki ba kin lait na ki ba bun ki jingeh kum ka jingïoh khun khynnah, ki jingdih pynbuaid, Ka jingïaid khlem ka thong bad kiwei kiwei de ki jingeh.”Ki la kyntu ruh ïa ki kmie ki kpa bad ïa ki khun samla ba kin shim jingïarap na ki nongïasyllok ne ki counsellor haba ki shem kano kano ka jingeh ba ba kin ym don ka jingsngew artatien ne lehrain ha kaban pan jing ïarap.Ïa kane ka podcast, Adolescents Unfiltered, phi lah ban peit ha YouTube lane sngap ha ka Spotify. Phi lah ruh ban peit hapoh ka Instagram.",Kiar ban kren ïa ki khun da ki kyntien ba pynjem rngiew,https://mawphor.com/kiar-ban-kren-ia-ki-khun-da-ki-kyntien-ba-pynjem-rngiew/
"Shillong, Lber 19 : Ka ïing Bishar High Court jongka Meghalaya ka la aipor 45 sngi ban kit lut ïa u dewiong ba pyllang ha kylleng ki jaka madan, sha ka jaka ka ban lum thup na ka bynta ban khaii noh ïa u.Ha ka hukum ba la pynmih halor ka PIL ba shong bishar myn ha ka 14 tarik Lber, ka Full Bench ka la ong “Ngi sngew ba baroh u dewiong bala dep tih bad lum pathar ha kylleng ki jaka, la dei ban pynkit noh sha ka jaka ka ban lum thup na ka bynta ban khaïi. ïa ka bai pynkit sha ka jaka ba la buh ban lum thup lah ban pan na ki trai dewiong namar ka buh pathar ïa u dewiong ha kylleng ki jaka”.“Shisien bala pynkit ïa une u dewiong, da kaba pyndonkam ïa ki drone kumba ai jingmut u Justice Katakey (retired), baroh kine ki jaka kin hap hapoh ka jingpeit pyrman, lada shem ïa ka jingmih biang u dewiong ha kane ka jaka, lah ban shim ïa u kum u dewiong ba tih beain kat kum ka kyndon 21 jong ka MMDR Act, 1957 bad lah ruh ban leh eiei pyrshah ïa u” ka la ong.Halor ka jingkyrpad u Aadvocate General, ka ïing Bishar kala mynjur ban aipor 45 sngi ban pynkit ïa baroh une u marpoh khyndew uba la shu buh ha kylleng ki jaka.",45 sngi ai bor ka ïing Bishar HC ban pynkynriah ïa u dewiong sha jaka ba dei ban lum thup,https://mawphor.com/45-sngi-ai-bor-ka-iing-bishar-hc-ban-pynkynriah-ia-u-dewiong-sha-jaka-ba-dei-ban-lum-thup/
"Shillong, Lber, 19: Lai ngut ki briew ba kynthup arngut na ka shnong Mynsain bad uwei na ka shnong Nongbsap ki la shah rah tohkit ha ki Pulit ka Sohïong Out Post hadien ba arngut ki riewsniew ki la shah bom shnong ha ki paidbhur ha ka shnong Mawthlong ha ka sngi Saitjaiñ jong ka taiew baladep.Katkum ka jingpyntip jong u Superintendent of Police ka East Khasi Hills u Rituraj Ravi ki arngut lai ngut kiba la shah kem ha ki Pulit ha ka miet synnia Lah Sngi u Blei ki long u Skerling Pyrtuh, 39 snem na Mawthlong, u Traibor Lyngdoh, 30 snem na Nongbsap bad u Kyntiewnam Pyrtuh, 28 snem na Mawthlong.U SP u la ithuh ba ia kine ki lai ngut la pyllait noh ha ka por 12 baje mynsngi lyngba ka Bail Bond hadien ba ladep ka jingtohkit.“Ki Pulit ki la wan thwet hynnin mynmiet bad ki la rah arngut ki briew na ka shnong Mynsaiñ bad uwei na Nongbsap,” ong u Rangbah Shnong ka shnong Mawthlong Mynsaiñ u Bah Starwell Mawlong ha ka jingïakren bad u nonglum khubor hadien ba la wai ka dorbar.Ka Dorbar Shnong Mawthlong Mynsaiñ ka la lum da ka dorbar paidbah hadien ba ki Pulit ki la rah ïa kine ki lai ngut ki briew na ka bynta ban pynlong ïa ka jingtohkit ha kaba ïadei bad ka jingjia ha ka sngi Saitjaiñ kaba ki Video ki la saphriang ha ka Social Media.“Ban kynnoh (ïa ki lai ngut) ba ki dei ki nongkynshoit ngim sngew ïahap. Haba don ba hylla, ki paramarjan ki hap ban ai jingïarap hynrei ban kynnoh ba ki nongkynshoit ka long kaba bakla,” la ong u Bah Mawlong haba pynpaw ïa ka jingbym sngew ïahap hadien ba ki lai ngut ki briew ki la shah rah tohkit ha ki Pulit.Katkum ka jingïathuh jong u Rangbah Shnong, ki don lai ngut kiba donkti ha kane ka jingjia katba arngut kiba synran ki la shah kem ha ki paidbah bad uwei pat uba donkti ban ksih ïa ka riewkynthei u la leit phet. U la ïathuh ruh ba ki paidbah ki la pynjulor ruh ïa ka kali jong kine ki lai ngut.Haba ïathuh ïa ka jingjia kaba la lam sha ka jingbitar jong ki paidbhur ban bom shnong ïa ki arngut ki rangbah, u Bah Mawlong u la ong, “ngi ïoh jingtip ïa kane ka jingjia ba u don uwei u briew uba rung hapoh kawei ka ing u ksih, u khnoit bad u set na shyntur jong kawei ka riewkynthei kaba don san ngut ki khun bad u kurim ruh u la ieh um shym la sah lang shuh.”U la ïathuh ba kane ka riewkynthei ka la lait na ki tyrsim jong u runar da kaba dait ïa ka kti jong u bad ïoh ban pyrta jingïarap. “Ki paramarjan tang shu ïohsngew ïa kane ki la pyntip sha nga u Rangbah Shnong. Hynrei ynda la poi hangtei (ha ka jaka ba la jia) kato ka jingkynnoh menshohnoh ngim lah shuh ban bahkhlieh namarba ka jia ha khappud jong ka shnong (Mawthlong Mynsaiñ). Ban ong ba ka jingjia la leh da ki nong Mawtlong ngam lah shuh ban pynshong nongrim namabar la ïakhleh lang ki paidbah kiba najan shnong,” la ïathuh u Bah Mawloong.“Ngi kum ki nongïalam shnong ngi la pyrshang ban pyllait ïa kito ki briew bad ngi la rah sha ingdorbar ryngkat ka jingdonlang jong u Secretary Shnong, ki Rangbah Dong ban bishar ïa kane ka kam. Hynrei namarba ki paidbah ki la bun da ki hajar ngut ngim lah shuh ban tehlakam namarba ki paidbah kim ailad shuh. Ynda la kham sngi leilei, ki la nang bun shuh shuh ki paidbah bad kum ki nongïalam shnong ngi la poi ha ka kut lad,” la ïathuh shuh shuh u Bah Mawlong.“Ngi la pyrshang katba lah hynrei dei tad haduh ka por ba la wan poi ki Pulit (la ïoh ban pyllait im ïa ki arngut) namarba ki paidbah ki kwah beit ban tangon ïa ki nongleh kam sniew,” ong u Bah Mawlong“Ngi ka shnong ngi la leh katba lah ban ïada. Ki paidbah ki la pynpra wat ïa ka Iingdorbar hynrei namar ka jingbun palat ki paidbah ki la ïoh bom bad shoh bad wat haba ki Pulit ki la ïaleh ban pyllait, hynrei ki paidbah ki knieh ban bom beit (ïa ki arngut)” u la ong bad bynrap, “lada ïa ki Pulit ruh ki paidbah kim ailad ma ngi leilei ki nongïalam shnong ha ka bor barit ngin lah leh aiu.”“Halor kane ka jingjia, ka shnong, ngim pdiang ba ka dei ka jingtharai menshohnoh. Ngim tip la u dei u nongtuh ne u nongbatbor namarba ngim ïoh shuh ban bishar. U la ïathuh ka jingjia ka dei ha ka por kumba 2:30 baje eiei,” u la ong.“Nga la pyrshang ban tem da ka lynti. Hynrei ngim tip la ka ain kan ailad neem ban thaw ïa ka jingbha,” u la bynrap.Haba kylli u la ong, “ngim pat shim ïa ka rai hynrei ynda la bishar bniah ngi kum ka shnong ngi la ai jingïarap ban ujor ejahar khnang ba ka lanot riewkynthei kan ïoh ïa ka hok.”",Sdang thwet Pulit ïa kiba bom shnong ïa ki arngut ki riewsniew ha Mawthlong,https://mawphor.com/sdang-thwet-pulit-ia-kiba-bom-shnong-ia-ki-arngut-ki-riewsniew-ha-mawthlong/
"Shillong, Lber 19: U MLA ka VPP napoh ka 17 North Shillong Konstituensi u Bah Adelbert Nongrum u la ong ba kum nongmihkhmat jong ki paidbah u la ïai kyntu ïa ki tnat treikam jong ka sorkar jylla kum ka tnat sam um ne ka PHE bad kumjuh ruh ka Shillong Municipal Board ba kin sngewbha ban trei minot namar ka kamram ka long ba dei ban ai ka jingshakri ka babha ïa ki paidbah khamtam ha kaba ïadei bad ka umbam umdih.U la ong ba ka um ka dei ka jingim bad ka jingïap jong ki paidbah bad khlem ka um yn ym lah ban im hynrei khlem ka bam la kumno kumno dang ïa lah ban im katto katne.“Ki tnat kin ym dei tang ban ai daw ba ka dei ka por tyrkhong, hynrei ki tnat sorkar ki don ka bynta kaba khraw bad ki hap ban shim ruh ïa ka jingkitkhlieh, khamtam ha Sor Shillong la bun tylli ki Snem ngi la mad ïa kane ka jingeh lano kum ki Nongshong shnong, ngin ïoh ïa la ka hok, ki la dei jingshisha ban kham pynthikna ba ka um ka la dei ban kham pynbha, bad ki tnat kiba dei khmih ïa ka umbam umdih kum ka SMB bad PHE ki dei ban phah ki ba dei sha field ban peit khmih ba ki don ki jaka ba ka um ka shlei bad pahuh hynrei ki don pat ki jaka ba ki longïng ki hap ban thied ïa ka um,” ong u Bah Adelbert Nongrum.U la ong ba baroh ki paidbah ki tip shai bad ka tnat PHE kadei ban pynbiang ka Source bad ka Municipal ka dei ban pynbiang ka jingsam (Distribution) ïa ka um, kumta u la kyntu ba ki dei ban trei hok bad ban ïatreilang na ka bynta ka bit ka biang jong ki paidbah ym ban ïa kynnoh ïa kawei ka tnat ïa kawei pat ne ban ïa thet kti, ki dei ban pyndep hok la ka kamram bad ka deiti ka jingkitkhlieh.","Don ki shnong ba shlei kai ka um, don ba hap thied, dei ban kitkhlieh ka tnat PHE: Bah Adelbert",https://mawphor.com/don-ki-shnong-ba-shlei-kai-ka-um-don-ba-hap-thied-dei-ban-kitkhlieh-ka-tnat-phe-bah-adelbert/
"Shillong, Lber, 19: Ka Ingbishar Supreme Court ha ka sngi Baar ka la buh sngi ban shong bishar haduh ka 9 tarik, Ïaïong 2024 ïa ka jingujor jong ka North East Students Organisation (NESO) ban pynsangeh ïa ka Rule jong ka Citizenship (Amendment) Act 2019.Katkum u kyrwoh ba la phah da ka Khasi Students Union (KSU), ka Ingbishar Supreme Court ka la ïaiban ïa ka rai ba la pynmih dang shen ban shong bishar la ka jong ïa ka jingujor na ka bynta ka jylla Assam, ka Tripura bad ka thaiñ Shatei Lammihngi nalor kiwei pat ki jingujor ba la ïoh pdiang na ki bynta bapher bapher jong ka ri India.Ka KSU ka la ïathuh ruh ba ka Ingbishar Supreme Court ka la thung ruh ïa u Ankit Yadav, uba dei u muktiar jong ka All Assam Students Union (AASU) bad ka North East Students Organisation (NESO) kum u Nodal Officer na ka bynta ki nongujor. Ka Ingbishar ka la bthah ruh ïa ka Sorkar India ban ai jubab halor kine ki jingujor shwa ka 9 tarik, Ïaiong, 2024.Kum ban shu pyntip hangne, ki nongïalam jong ka NESO ki la leit sha Delhi ban ujor halor ka jingpyntreikam ïa ka Citizenship (Amendment) Rule, 2024 bad kyrpad ïa ka Ingbishar ba kan pynsangeh noh mardor ïa kane ka Rule ba la pynmih dang shen da ka Sorkar India.","9 tarik Ïaiong, yn shong bishar ka SC ïa ka jingujor ka NESO pyrshah ïa ka CAA",https://mawphor.com/9-tarik-iaiong-yn-shong-bishar-ka-sc-ia-ka-jingujor-ka-neso-pyrshah-ia-ka-caa/
