content,title,url
"Shillong:U MLA ka North Shillong u bah Adelbert Nongrum, mynta ka sngi u la wanrah ia ka phang ia kren halor ka Khyndailad, kum ka jaka kit ia ki kynthei die met, ha kaba u la ong ba ha ka 10 tarik u lber 21 ha ba u wanrah ia kane ka jingkylli bun ki ia rkhie bad kaba pynsngewsih ia u, ka long halor ka jingkyntait jong ka sorkar, ia ka jingjyllei ka kam khaiimet ha khyndailad.U la ong ruh “Na ka liang jong nga ha kato ka sngi ba u la wanrah ia kane ka jingkylli u la iawer ruh ia u myntri kampohing ba yn leit jurip ia ka Khyndailad. U la ong ruh ba kat kum ki kaiphot na ki Social media ka pawshai ba ki tnad pulit ki tip bha ia kane ka kam khaii met ha khyndailad.” U bah Adelbert, u la ong ruh ba na ka liang jong u, um shem la pyrshah ia ka sorkar lane ia ki kynthei kiba don ha kane ka kam beain, hynrei u la kyntu ia ka sorkar ba kan shimkhia ia kane ka bynta bad ban wad ia ki lad ki lynti ban iarap ia ki briew kiba la ngop ha kane ka kam khaii met.U bah Adelbert u la iathuh ba katkum ka jingkhein ba la ioh na ka National AIDS Control Organization ha u snem 2018-19 ki don haduh 15,153 ngut ki kynthei ki dei kiba khaii met bad katkum ka Meghalaya AIDS Control Society ki don haduh 4525 ki briew ki ba don ia ka jingpang HIV na kine 2198 ngut ki dei ki kynthei, 223 ki khynnah kiba kynthup ia ki 104 ki khynnah shynrang bad 119 ki khynnah kynthei.U bah Adelbert u la ong ba kane ka jingkhein ka pynpaw shai ba ka ka jylla ka don hapdeng ka jingma lada ka sorkar kam shimkhia ban khanglad ia kane ka kam khaii met.Haba jubab ia ka Half hour discussion u myntri ka tnad kampohing u bah Lahkmen, u la ong ba ban iada ia ki hotel na ka jingpyndonkam ha ka khaiimet ka tnad ka la pynmih ia ki SOP, ha ka ba ki hotel kin hap ban phah ia ka dur bad ki video jong ki CCTV sha ki pulit. U la iathuh ruh ba la bthah ruh ia ki hotel ban buh ia ki pulit, kiba la tbit bad ruh ban ym ai jaka sah ia ki briew bym lah ban ai ka jingpyn ithuh ialade bad ban ym shah ia ki khynnah rit khlem da don lang ki kmie ki kpa. U la iathuh ruh ba la phah ruh ka jingbthah ia ki pulit ba ki dei ban iaid pahara bha ha khyndailad bad na ka liang ka Anti Human trafficking unit ki ju leit ban jurip ia ki hotel ki ba suba ba ka don ka jing iakhaii met. U bah Lahkmen, u la iathuh ba na ka liang ki pulit ki la thaw ruh ia ka special cell ha sardar police station ban iada bad iarap ia ki kynthei.U bah Lahkmen, u la iathuh ruh ba kat kum ka hukum jong ka supreme court ka la bthah ia ka sorkar jylla ban iarap ia ki kynthei kiba don ha kum kine ki kam ban kyntiew ia ki ha ka pule puthi ban pynrung kam ia ki ha ki kam ba donburom bad ban ai jinghikai bad ban khanglad ia ki kynthei samla ba kum dei ban pyniasoh ia lade ha kum ka ne ka kam.","Wan rah biang, U Bah Adelbert ia ka mat ki thei die met ha 9lad",https://www.urupang.com/wan-rah-biang-u-bah-adelbert-ia-ka-mat-ki-thei-die-met-ha-9lad/
"Shillong: Ha ka 16tarik Lber 2021, ka North Eastern Electric Power Corporation Ltd. (NEEPCO), ka la pynmih ia ki kyndon, kiba iadei bad ka  jingsam bor ding sha ka  Meghalaya Power Distribution Corporation Ltd (MePDCL).Ka sorkar jylla, ka la thawlad tyngeh ban pynbeit ia katei ka kam bad ka sorkar jylla, ka la phah pisa ban siew sha ka NEEPCO, hynrei, namar ba ki don ki rukom pyniaid jongka, ka NEEPCO, kam lah shuh ban weng ia katei ka jingbthah jongka ban pynduh bor ding.“Ngi sngewthuh ia ka jingeh jong ki samla pule, kiba pynkhreh ia ki eksamin jongki bad ngi sngewsih, ia ka jingthut ia ki riew paidbah. Ngi pyn thikna ba ka jing pynlip ding, kan kut hapoh ka 48 kynta” ong ka kyrwoh na U James K Sangma, myntri bor ding ka sorkar Jylla.tip keiñ mynhakane lei tang 36 kynta hana","Hapoh 48 kynta, yn pynkut ia ka jing lip ding ha ka jylla, ong U James Sangma",https://www.urupang.com/hapoh-48-kynta-yn-pynkut-ia-ka-jing-lip-ding-ha-ka-jylla-ong-u-james-sangma/
"Ka khlam covid 19, ka la nang kiew stet bha ha India, ha kaba ki don palat 40hajar ngut kiba ioh pang ha ka sngi thohdieng.Haduh mynta, kiba ioh pang, ki la poi sha ka  1,15,14,331 ngut bad kiba jem, na ka jingpang, ki long  1,10,83,679. Kiba dang don ha ka jingshah sumar, ki long  2,71,282 bad kiba iap, ki long baroh 1,59,370 ngut.Kiba ioh pang thymmai, ki long  39,726 ngut bad kiba iap na katei ka jingpang, ki long  154 ngut, ha ki 24 kynta ba ladep, nangta ki don sa kiba jem na ka jingpang, kiba long 20,654 ngut, ong ka kyrwoh na ka tnat ka koit ka khiah ka sorkar India.",Kiew biang ka corona ha India; 40 hajar ngut kiba ioh pang ha ka shisngi,https://www.urupang.com/kiew-biang-ka-corona-ha-india-40-hajar-ngut-kiba-ioh-pang-ha-ka-shisngi/
"Shillong: Ka jing pynlip ding, ka la sdang biang ha ka jylla bad katei kan trei kam ha Garo hills bad ha Shillong, naduh ka por shiteng synnia, haduh hynriew baje mynstep.Ha Jaintia Hills bad Ribhoi (Public), naduh 6 baje haduh 9baje mynstep. Ha Khasi Hills, Jaintia Industries bad Shillong, naduh ka por 9baje mynstep haduh shiteng sngi, ha Jaintia Hills & Jaintia Industries & Ribhoi (Public) bad Garo Hills, naduh 12 baje haduh 2baje nohsngi. Ka Khasi Hills bad Jaintia Industries, ba kynthup ia ka Shillong & Garo Hills, naduh ka por 2baje nohsngi, haduh 4baje nohsngi.Ha Jaintia & Jaintia Industries bad Byrnihat Industries, naduh ka por 4 baje haduh 6baje janmiet. Ha Byrnihat Industries & Ribhoi Public, naduh 6baje janmiet haduh 8baje janmiet bad nangta sa ka Byrnihat Industries, naduh  baje haduh 12baje.",Sdang biang ka jing pynlip ding ha ka jylla,https://www.urupang.com/sdang-biang-ka-jing-pynlip-ding-ha-ka-jylla-2/
"Shillong:Ha ka 18 tarik u Lber 2021, u Myntri Rangbah jong ka Sorkar jylla, u Conrad K Sangma u la kyrpad ia baroh ki paidbah kiba long ki nong shong shnong jong ka jylla, ba kin ia mih shakhmat ban ai ia ka dawai tika injekshon Covidshield khnang ba kin ioh ia ka jingiada na ka jingiabit jong u khniang Covid 19 hadien ba kane ka khlam ka la wan ban lynshop ha kane ka jylla ha u snem 2020 bad kaba dang iai bteng sah haduh kine ki sngi.Ha kajuh ka por u Myntri Rangbah, u la kyntu ia ki nongleit jingleit bad ia ki nongwan jngoh kai pyrthei ba ki dei ba ki dei ban pyntip sha ka sorkar jylla lada ki la ioh ia kane ka dawai tika khnang ba ka sorkar kan dup ioh lad ban buh jingkheiñ bad jingthoh thik pa thik.U Conrad Sangma u la ong,”Katkum ka jing mad kaba ngi mad mynshem snem, ngi shem ba ka jingshlur ban mih shakhmat bad ka jingphikir ialade ka long kaei kaei kaba lah ban tehlakam.Ia mynta ngim pat sngew iahap ban don ki jingteh pyrkhing hynrei ngim lah pat ban ong ba une u khniang un nym wan shuh bad baroh ka shong lut ha ka jinglong jingman jong ka pyrthei. Watla ngi la don ia u dawai bad ki nongpang ruh ki la kham duna hynrei ngim lah pat shu kheiñ sting noh kumto. Nga kwah ban ong lyngba ki lad pathai khubor ia ki paidbah nongshong shnong jong ka jylla ba ki dei ban shim lut baroh ki lad jingiada kumba ngi la shim ha ki sngi bad ki bnai kiba la leit bad ban iai bteng beit ia kine”.Shuh shuh u lah ong ruh ba ka sorkar hi kan dang iai bteng ban peit bniah ia ki nongleit nongwan sha kane ka jylla khnang ban lah ban teh lakam ia une u khniang ha kane ka jylla bad kiba wan na sha ki jaka kiba shabar ki hap ban leh shwa ia ka test RTPCR hashwa ba kin ioh ban rung ha ka jylla.","Kyrpad u MR ban mih shakhmat, ban ai tika iada  Covid 19",https://www.urupang.com/kyrpad-u-mr-ban-mih-shakhmat-ban-ai-tika-iada-covid-19/
"Ka Border Road Organisation (BRO), ka la trei pyndep ia ka jingkieng ha Dwarksuid, kaba pyn iasoh ia ka Shillong Bye pass na Guwahati sha Jowai.La iathuh da ka BRO, ba katei ka jingtrei, ka sdang ha ka 11tarik Lber bad la pyndep, ha ka 15tarik Lber 2021, kaba long tang hapoh san sngi, ha ka jaka, kaba dei ban pyndep hapoh 15 sngi, ong ka khubor kaba la pynmih ha ka India Today.","5 sngi, trei pyndep ka BRO ia ka jingkieng Dwarksuid",https://www.urupang.com/5-sngi-trei-pyndep-ka-bro-ia-ka-jingkieng-dwarksuid/
"Jowai:U District Magistrate ka West Jaintia HIlls District, u la pynmih ia ka hukum mynta ka sngi ban khang pyrshah ia ka jingkhlong maw, sh yiap bad tih par maw ha wah bad ha rud shilynter ka wah Myntdu. Ia kane ka hukum la pynmih hapoh ka kyndon 144 CrPC.Katkum katei ka hukum la khang pyrshah ruh ia ka jingsait kali, sait jain bad bret pathar ia ki niut lane kino kino kiba lah ban pynjot bad pynjakhlia ia katei ka wah.La pynmih ia kane ka hukum dei hadien ba la lap ba ka jinglong jingman katei ka wah bad ka um kaba tuid ka la kylla jakhlia, na ka sngi sha ka sngi.Shuh shuh la khang pyrshah ruh ban pom ia ki dieng ki siej kiba don ha ki rud jong katei ka wah katkum ka hukum jong ka NGT.",Khang pyrshah ban khlong maw bad shyiap na bad rud wah Myntdu,https://www.urupang.com/khang-pyrshah-ban-khlong-maw-bad-shyiap-na-bad-rud-wah-myntdu/
"Shillong:U Myntri ba dei peit ia ka tnad bor ding, U James K Sangma, haba jubab ia ka jingkylli u Zenith M Sangma (Congress), u la iathuh ba ki chief Engineer ha Garo Hills hapoh ka MePDCL ki don 2 ngut. U la iathuh ba ka dei ka jingshisha ba la thaw ia ki ar tylli ki post hapoh jong ka MePDCL kawei ka dei jong u Chief Engineer (Distribution) West Zone, Tura bad kawei ka dei ka post jong u “Officer on Special Duty” (Revenue Monitor) Western Zone ha ka kyrdan Chief Engineer (Electrical ).U myntri u la iathuh ruh ba mynta ki don ar ngut ki Chief Engineer ha Western Zone bad ka jingthaw ia kane ka post kaba thymmai, ha ka kyrdan Chief Engineer ka long tang ban peit kyrpang ia ka jinglum bai thang ding, na ka bynta ka Garo Hills District.Haba jubab ia ka jingkylli bynrap, na ka liang jong u myntri tnad bor ding, u la iathuh hapoh ka ingdorbar ba ha Garo Hills District ki don shibun ki jingeh ha kaba ia dei bad ka jingsam ia ka bor ding electric bad kane ka jingeh ka dei kaba la slem bha bad ka dei na kane ka daw ba ka sorkar ka ialeh ban pynbeit ia kane ka jingeh.U la iathuh ruh ba ka jing wan pisa na ka bai light, na ka ophis ba dei ka thain Chokpot ka long tang 12.86%, na Baghmara 12.12% bad Mendipathar ka long tang 22.64%,katba haba ia nujor bad ka Sohiong ka jingiohlum bai light ka long haduh 82.09%, East Khasi Hills 89.60%.Halor ka jingduh nong jong ka lad kamai, la iathuh ba ha East garo hills, ka long 83.9 pc, ha West garo hills, ka long 61.50 pc, katba ha Shillong, ka long 12.50 pc.",Jingmih bai light: 12.12pc ha Baghmara & 82.09 pc ha Sohiong,https://www.urupang.com/jingmih-bai-light-12-12pc-ha-baghmara-82-09-pc-ha-sohiong/
"Shillong:U Myntri Rangbah ka jylla u Conrad K Sangma, haba jubab ia ka mat ia kren ban shim rai ban pynbeit ryntih ia ka jingspel dak ia ka ktien Khasi bad Garo ia kaba la wanrah da u bah George B Lyngdoh MLA kum ka jingpynkhlain ia ka jingdawa ban ioh ia ka jing ithuh ia ka ktien khasi ha ka khyrnit kaba phra jong ka riti synshar jong ka Ri India,u la ong ba ka sorkar kan sa peit lada donkam ban don ia ka committee ban peit halor kane ka mat.Haba iadei bad kane ka mat ia kren, u myntri rangbah u la ong ba ka sorkar ka la shim khia ban ioh ia ka jing ithuh ia ka ktien khasi bad Garo ha ka khyrngit kaba phra jong ka riti synshar jong ka Ri India dei na kane ka daw ba ka iing dorbar ha ka 27 Naiwieng 2018, ka la shim ia ka rai ban dawa na ka sorkar pdeng ban ioh ia ka jingithuh ia ka ktien khasi bad Garo hapoh ka khyrnit kaba phra jong ka riti synshar ka Ri India.U Myntri rangbah u la ong ba kumba ka long mynta ka ktien khasi bad Garo ka la dang kiew bad ia kane ka ktien la pule haduh ka kyrdan P.hd bad ka sorkar ka la pynrung ha ka polisi ka tnad pule puthi ban pynkhlain ia ka jingpule ia ka ktien khasi bad Garo ha ki skul bad wat ha kaba thoh ia ka eksam MPSC.Naduh ba la ioh ia ka dak thoh ha ka ktien khasi naduh u snem 1842 bad ktien Garo ha u snem 1860, ka tnad pynneh pynsah ia ka riti dustur ruh kala juh pynmih shibun ki kot ha ka ktien khasi bad Garo, dei ha dien 46 snem ba la ioh ia ka jylla ka sorkar kala shim ia ka rai ban dawa ban ioh ia ka jingithuh ia ka ktien khasi hapoh ka khyrnit kaba phra jong ka riti synshar ka Ri India.U Myntri Rangbah u la ong ba dei ha dien ba ka sorkar Meghalaya kala shim ia ka rai ka sorkar pdeng kala phah ia ka jingthoh ban ong ba ka sorkar pdeng ka sngewthuh ia ka jingangnud jong ki paidbah ban pynneh pynsah ia ka ktien, ka sorkar jylla kan dang iai bteng ban ia kren bad ka sorkar pdeng halor kane ka bynta.Haba ia dei bad ka jingai jingmut ban don ia ka Kommittee ban peit ia kane, na ka liang jong u myntri rangbah u la ba ka sorkar kan peit lada don kam ia ka kommitte, halor ka Spel dak ktien Khasi bad Garo ka sorkar kala shim khia ia kane ka phang, ha dien ba la pynshai u myntri rangbah u la kyprad ban weng noh ia kane ka mat ia kren hapoh ka iing dorbar.U George B Lyngdoh (Congress), ha dien ba la ioh sngew ia ka jingjubab jong u myntri rangbah ka jylla ba ka sorkar kan sa shim khia lada don kam ban don ia ka Kommittee u ong ba don kam ban pynbeit ia ka jingspel dak ia ktien khasi bad Garo, bad ha dien ba la kren ban ioh ia ka jingpynshai la weng noh ia kane ka mat ia kren.Kiwei ki MLA kiba la kyrshan ia kane ka mat ia kren ban shim ia ka rai ki long u bah Kimfa S Marbaniang, bah PT Sawkmie, bah Mayralborne Syiem, Kong Dr Ampareen Lyngdoh, u Zenith M Sangma kien baroh ki la ban jur ba don kam ban pynbeit ia ka jingspel dak bad ki la ai jingmut ba dei ban don ia ka committee ban peit ia kane ka kam.","Ban thoh eksamin MPSC da ka ktien Khasi, Garo, ong U MR",https://www.urupang.com/ban-thoh-eksamin-mpsc-da-ka-ktien-khasi-garo-ong-u-mr/
"Shillong: Ka Khasi Students’ Union Mawlai Circle haka 18 tarik Lber 2021, ka la ïoh ban pynhap pyrda noh ïa ka Open To All Knock Out Basketball Tournament 2021.Na ka liang ki kynthei kiba ïa knieh ïa ka nam lahduh ka long hapdeng ka Tyllilang ‘A’ pyrshah ïa ka Shillong Labet ha kaba ka Shillong Labet, ka la jop da 25 Basket shiteng 8 Basket shiteng pyrshah ïa ka Tyllilang ‘A’ katba ha ka liang ki Shynrang ka Ïaineh ‘B’ ka la ïakhun pyrshah ïa ka TES ha katei ka Final ki Shynrang ka Ïaineh ‘B’ k ala jop da 31 Basket la 21 Basket.Ha ka bynta ba nyngkong shwa ban sdang ka jing ïalehkai ki kynthei la don shwa ka jingïalang ba la pynïaid da u Samla Rapborlang Nongrum General Secretary KSU Mawlai bad uba dei ruh ha kajuh ka por u Assistant Finance Secretary. La ai jingkren da U Bah Joe Marbañiang, uba dei u nongïalam barim jong ka KSU Sengkmie kumjuh ruh jong ka Mawlai Circle, hadien katei sa ïoh ïaka jingleit ai khublei ïaki players bad ban sdang ïaka jing ïalehkai ba nyngkong jong ki kynthei.Ha ka bynta ba ar hashwa ban sdang ka jingïalehkai ki Shynrang kala don ka jingïalang ba la pynïaid hi da u Samla Rapborlang Nongrum,la ïoh ïa ka jingkren pdiang sngewbha na u Samla Biangbor L.Paliar President jong ka KSU Mawlai Circle bad uba dei ruh ha kajuh ka por u Vice – President KSU Seng kmie,hadien kata la ïoh jingkren na u Samla Manly J.Nongpluh Finance Secretary jong ka KSU Sengkmie uba long kum u symbud kongsan ha katei ka Sngi.Khatduh laïoh jingkren na u Samla Lambokstarwell Marngar President Rangbahduh jong ka Seng bad hadien katei ka jingkren laïoh ban leit ai khublei lang ïa ki Player da u Kongsan, Symbud Kongsan,ki Nongïalam ka KSU Sengkmie ki nongshah khot Sngewbha bad ki Nongïalam ka KSU Mawlai Circle bad la aiti syndon ha ki Referee ban pynïaid bad sdang ïaka jingïalehkai.Ha katei ka sngi ki lahduh kata ka Ïaineh ‘B’ bad ka Shillong Labet ki la ïohrah ïaka Song Pisa ba mar 20Hajar tyngka katba kiba wan ar kata ka TES bad ka Tyllilang ‘A’ ki la ïohrah ïa ka song pisa ba mar 10Hajar tyngka.Ïa ka Most Valuable Player ( MVP ) naka liang ki kynthei la ïoh da ka Samla Larihun Warjri na ka Shillong Labet bad ka la ïohrah ïaka Song Pisa ba 3Hajar tyngka bad naka liang ki Shynrang uba la ïohrah ïa katei ka song Pisa ba 3Hajar tyngka da u Samla Peter Kharshandi naka kynhun Ïaineh ‘B’.Kum ban shu pyn kynmaw ba ïa katei ka Tournament la plie pyrda haka 8tarik Lber 2021 bad baroh ki kynhun kiba la wan ïashim bynta ki long 26tylli naka liang ki Shynrang bad 10tylli naka liang ki kynthei, ong ka kyrwoh na u Samla Badonbok Malngiang Sports Secretary KSU Mawlai Circle.","Pynhap pyrda ka KSU  Mawlai, ïa ka Open to all Knock Out Basketball Tournament",https://www.urupang.com/pynhap-pyrda-ka-ksu-mawlai-ia-ka-open-to-all-knock-out-basketball-tournament/
"Shillong: Ha ka 17 tarik u Lber 2021, ka Dorbar shnong jong ka shnong Pahamrioh kaba don ha ka them Ribhoi ki la pynpaw ia ka jingsngewkhia kaba jur halor ka jingbym lah jong ka Meghalaya Energy Corporation Limited(MeECL) ban pynpoi ia ka bill jong ka jingthang bording haduh ba ka la wanrah jingeh shikatdei eh ia ki longiing longsem kiba duk ba jynjar ban siew ia ka bai bording ka jong ki kaba la kot da ki hajar tyngka.Na ka liang jong ka Dorbar Shnong Pahamrioh, ba la lamkhmat da u Rangbah shnong jong kane ka shnong, u Bah K Suting ryngkat bad ki longkmie jong kane ka shnong ki la pynlong da ka jingiakynduh lang haiing dorbar ban iashong pyrkhat ba kumno ban weng ia kane ka jingeh ba pynslem da ka MeECL ban pynpoi ia ka bill thang bording ka jong ki kaba ki pyndon ha la iing la sem.Haba kren sha ki lad pathai khubor, u Bah K Suting u la ong ba kane ka jingleh jong ka MeECL ka la ktah shikat dei ia ki nongshong shnong jong kane ka thaiñ kiba shu im sngi ha ka kam bylla sngi kyndoi jakpoh ban bsa ban btiah ia la ka iing ka sem.Na ka liang une u rangbah shnong u la kyntu ia ki bor ba dei peit ia kane kata ia ka tnad MeECL ba ka dei ban pyrkhat lem ha kaba iadei bad kane ka bynta ba kan pynpoi ia ki bill light man la u bnai khnang ba kan pynsuk bad jingsting ia ki nongshong shnong jong kane ka thaiñ da kaba kin ioh ban siew noh man la u bnai bad ba kan nym don kata ka ram ka shah.Shuh shuh une rangbah shnong u la ong wat la ka long kaei kaei ka jingkmen ia ka shnong ka thaw hadien ba ka Sorkar ka la wanrah ia ka skhim Saubhagya na ka bynta u paidbah nongshong shnong kaba long ka skhim kaba ai ia ka bor elektrik ha man la kawei pa kawei ka thliew iing hynrei ka long pat kaei kaei kaba sngewdiaw mynsiem hadien ba la ioh ia kane ka skhim ka jingpynpoi ia ka bill light pat ka long kaba slem bad kaba shim por ruh da ki snem, kane ka wanrah ia ka jingsiew ia ka bill light shisien shisnem bad kane ka buh jingeh shikat dei eh ia u paidbah jong kane ka shnong.Balei buh syntiew tang ha ki thain police bazaar?? Hato buh da ka sorkar ne ki trai dukan?",Mad jingeh ki nongshong shnong ka Pahamrioh naba slem pynpoi bill ka MeECL,https://www.urupang.com/mad-jingeh-ki-nongshong-shnong-ka-pahamrioh-naba-slem-pynpoi-bill-ka-meecl/
"Shillong: Ha ka 18 tarik u bnai Lber 2020, ka seng Hynniewtrep Achik National Movement(HANM) Central Body ryngkat bad ki dkhot ka seng na Ri Bhoi District ki la leit ban pynlong ia ka jingtohkit ha ka khyrdop khrong pisa jong ka National Highway Authority of India kaba don ha ka shnong Diengpasoh East Khasi Hills District hadien ba ki la ioh ban pdiang ia ka jingujor halor ka jingshah ktah kti jong uwei u nongniah trok u ba dei u trai jylla na Jowai West Jaintia Hills District kaba la jia ha ka 16 tarik u bnai Lber 2021 ha ka por kumba 12 baje shiteng synnia ha ki nongtrei kiba ju khrong pisa ha kane ka khyrdop man la ka sngi.Hadien ba ka seng ka la dep ban pynlong ia ka jingtohkit ka la dawa na ka pulit ba ka dei ban kem noh mar mar ia ki briew kiba donkti ban shoh ban dat haduh ban da mynsaw ia une u nongniah trok bad ban beh noh syndon na kane ka jaka kaba ki trei ki ktah.Shuh shuh ka seng ka la maham ruh ia baroh ia ki barjylla kiba trei kiba ktah ha ki toll gate jong ka National Highway Authority of India ba kim bit ban leh baheh bad pyni bor ia ki trai jyll bad ka seng ka la maham ruh ba lada kine ki barjylla kim sngap ia kane ka jingmaham, ka seng ka la byrngem ba kan leh da kaba tyngeh.U nongialam jong kane ka seng u la ong, “Ngi kyntu sha baroh ki toll gate kiba don hapoh Meghalaya ia ki non-tribal, sngewbha wat nym pyni da ka bor ia ki paradohki parasnam ki jong ngi. Lada ka nang iai jia na ka por sha ka por, ngi na ka liang ka HANM, ngim banse ban pyni da ka bor. Haduh mynta ngi dang burom ia ki non tribal hynrei lada kumne shi kumne ki pyni bor, kan sa poi ka por ba na ka liang ka HANM, ngin sa dat ngin sa shoh ia kine ki non tribal kiba shong ha kane ka Ri baieid ka jong ngi. Nangne shakhmat lada ngi lap ba kum kane ka jingjia kan jia, na ka liang ka seng ngin leh ia kaba donkam bad ngin nym ailad ia kine ki khyllah jait ba kin leh donbor ha kane ka Ri baieid eh ka jong ngi”.Shuh shuh ka seng ka la ong ruh ba na ka por sha ka por la ju iohi ba lada u non tribal u shah ktah kti bad shoh ia u paradoh parasnam u jong ngi, u lait ban shah kem, hynrei lada u Khasi,  u shoh ia u dkhar tang hapoh shiteng kynta ne shikynta la ioh ban kem noh ia u namar ba ka aiñ, ka  iashah ia ki non tribal bad dei na kata ka daw ba sa jyllei ka jingleh heh jong kine ki non tribal, hynrei ka aiñ ka dei ban iada iangi u trai ri u trai muluk ym ban iada ia u non tribal uba shu wan nangno nangno.","Hiar tohkit ka HANM, ba shah ktah kti u nongniah trok ha khyrdop lum pisa Diengpasoh",https://www.urupang.com/hiar-tohkit-ka-hanm-ba-shah-ktah-kti-u-nongniah-trok-ha-khyrdop-lum-pisa-diengpasoh/
"Ka Dorbar Federation of Khasi State ka pynpaw ia ka jingkyndit bad ka jingsngewsih kaba khraw halor ka jingduh noh ia u paia bad u nongbuh bad nongsei kot u Late Bah Peter David Rynjah, 84snem ka rta iba la khlad noh ha ka 18-3-2021.Ngi dang iai kynmaw ba dang shen I la wan rah ia ki kot ki sla kiba ia dei bad ka khyndew ka shiap ki kur ka thain ri war.Ngim lah ban klet ia ki jingiaid lang ha baroh shi lynter u pud ka Ri Khasi Jaintia naduh ki snem 1999 bad khamtam ki jingnoh synniang bad ka jingtrei shitom jong i halor kumno ban pyntip sha ngi halor kiba bun ki jingeh jong ka thain Ri War kumjuh ha ka por ba wan thombor ki khar bangla sha ka thain pyrdiwah.La kha haka 23/12/1936 ha lyngkyrdem,bad ila khlad haka 18/3/2021bd yn pndep haka 20/3/2021,bd ila iehnh shadn ia i kurim bd 11ngut ki khunI trei ha PWD, bad ila shongthait ha u snem 1997 kum u junior engineer, i la bat teng kum u rangbah shnong Lyngkyrdem la bunsien, bad i la bat teng kum u secretary shnong, bad i long ruh u General Secretary jong ka Federation of Ri-War Mihngi Local Dorbar (FORMLD), bad kum u secretary jong ka CCIB, bad Secretary, JAC for demanding pynursla civil sub division.Ha kum kane ka por ngi pynpaw ka jingsngewlem na ka liang ka Dorbar ki khlieh Nongsynshar, na ka FKS bad na ka FORMLD sha phi baroh kawei ka iing ki kur ki kha jong I (late) Bah Peter D Rynjah.Ngi sngew dei ban kyntu ia ki bor Raid Mawlieh ki bor Hima Khyrim ba la donkam shisha ban buh ia u mot sah kynmaw na ka bynta une u Rangbah kynthup ia kiwei ki Nongsynshar kiba la khlad dangshen kiba la noh synniang kyrpang ia ka jingiada ia u pud hapdeng ka Ri Khasi Jaintia bad ka Bangladesh.Khublei,Bah John F Kharshiing,Chairman, Ka Dorbar Ki Khlieh Nongsynshar Ka Ri Hynniewtrep,Adviser Spokesperson, Federation of Khasi States,Spokesperson, FORMLD,",Duh ka FKS ia u paia ka border India Bangla,https://www.urupang.com/duh-ka-fks-ia-u-paia-ka-border-india-bangla/
Ki lad pathai khubor mynta ka sngi ki la sei madan ia ka bamsap kaba 450.75 Klur kaba iadei bad ka Scheme thang light/Kam bording jong ka Saubhagya & Smart Metter bad ka sorkar ba la ialam da ka NPP ha ki Cash Memo ka la pyni ba wat ka Cement ba iathied paitbah Rs. 360/- tyngka hynrei la thied ha ka dor Rs. 857/- tyngka ynnai ia khein ia kiwei kiwei bad ngi ai khublei ia ka TUR lyngba ka Kong Angela Rangad kiba sei madan ia kane ka bamsap ba shyrkhei hapoh ka jingialam jong ka NPP.Kumta lyngba kane ka khubor kum uwei na ki riew paitbah nga dawa ia ka jinghiar shuki mardor jong u Conrad Sangma kum u Chief Minister jong ka Meghalaya kumjuh ruh u James Sangma kum u myntri bording bad ha ka juh ka por ban thung mardor ia ka kynhun tohkit CBI bad lada kiwei ki nongialam ki don ha ka bor ka jingtohkit kam da long laitluit bad yn da kyrpad ia ki seng synro ha ki dei ban shlon/ther tyngeh ia kane ka bamsap bad lada kin sngap ki dei ban ai da ka Case shapoh Supreme Court la pynkut ka kyrwoh na u Bah Hopestandard Myrthong Sr. Member BJP.,KA SENG NPP KA HAP BAN BAHKHLIEH IA KA BAMSAP SAUBHAGYA & SMART MEETER,https://www.urupang.com/ka-seng-npp-ka-hap-ban-bahkhlieh-ia-ka-bamsap-saubhagya-smart-meeter/
