content,title,url
"Ka Khasi Student’s Union (KSU) ka la pynpaw ba ka pdiang ia ka jingshim rai ka Sorkar Assam bad ka Sorkar Meghalaya ban aiti ia ka jingtohkit sha ka Central Bureau of Investigation (CBI) halor ka jingshah siat iap ki san ngut ki Khasi-Pnar ha ka shnong Mukroh ha ka 22 tarik, Naiwieng, 2022 kaba la dap shisnem pura mynta ka sngi Balang.Ka Sorkar Assam bad ka Sorkar Meghalaya ha ka 30 tarik u Nailur, 2023 ki la rai ban aiti ia ka jingtohkit ia ka jingjia ha Mukroh sha ka Central Bureau of Investigation (CBI). Ia ki Judicial Commission ba la thaw da ki ar tylli ki Sorkar Jylla ban tohkit halor kane ka jingjia la pynkut noh shisyndon hadien ba u Myntri Rangbah ka Jylla Assam u Himanta Biswa Sarma bad u Myntri Rangbah ka Jylla Meghalaya u Conrad K. Sangma ki la iakynduh ban iakren ia pynbeit ia u pud u sam ha Khanapara.“Lada ki aiti sha ka CBI ruh ka biang, tangba ka jingtohkit ka dei ban long kaba khuid.  Ym tang katta, tangba ngi hap ban sngewthuh ruh ynda ladep ka jingtohkit, jop mano mano ruh ngim tip hynrei ioh ki briew jong ngi ha khappud kin dang shah pyndik.  Kaba donkam eh ka long ba ngin don ia ki Pulit ki ban iada ia ki briew (jong ngi) ha khappud bad ki Pulit ruh kim dei ban shu ieng ha khapud ba shu peitkai ia ka jingshah thombor jong ki paradoh parasnam jong ngi hynrei ki hap ban iakhun,”  la ong u samla Donal V. Thabah ha ka jingiakren bad u nongthoh khubor ha ka sngi Balang.“Lada ka Nagaland ka lah, lada ka Mizoram ka lah, ka jylla jong ngi ruh ka dei ban lah,” la iaiban u samla Thabah.“ “Mynshem snem haba ngi pynlong ia ki jingiakhih, ki don ki jingpyntieng kohtympan ba kin khang ia ka Petrol, kin khang noh ia u khaw bad lada ngi tieng noh ia kata, na ka por sha ka por ngin shah pyniap. Lashai lada ki (Assam) lah ioh ia ka Mukroh kin nang kyntur bad lashai baroh kawei ka jylla kan hap biang sha kaAssam. Ngin hap ban pyrkhat bad ban puson bha ia kata.  Kaba kongsan eh ka dei ka jingshngaiñ bad ka jingiada ia ki paradoh parasnam kiba sah ha khappud bad ka jylla Assam bad kumjuh ruh kiba sah ha khappud jong ka ri Bangladesh,” u la ong.Haba kylli, u General Secretary ka KSU u la ong, “ka jingshongshngaiñ hi kam don, teng teng ka wan, teng teng ka leit.  Ki jong ngi lei ki iaid la ka jong ka lynti ki trei ki ktah hynrei dei kitei (Karbi) na sha shilinag (Assam) kiba pyndik.  Kumba jia ha Lapangap naduh ka por hyndai hyndai ki (Khasi-Pnar) rep ia u kba hangto bad ha ka por ba ki dang rep ia u kba ki (Karbi) shah hynrei ynda la dei ka por ot kim (Karbi) shah. Kaei ka jingthmu, ki thmu ban kurup ei ia u khaw ba ki la thung shitom da ki briew jong ngi.”“Ngi hap ban pyrkhat ba kine ki jingshah pyndik ha ki thaiñ khappud, khamtam na Assam ka long kaei kaei kaba ngin shu sngap ngim lah. Na ka por sha ka por ngi la hiar sha khappud ban iakren bad ngi la pynlong ki jingialang bad don bynta lang bad ki.  Kaba lah hi ban tehlakam ia ka jingthombor jong ki lehnoh, ki paidbah bad ki pulit bad Forest Guard (ka Assam) ka dei ka Sorkar Meghalaya,” u la bynrap.U la ong shuh shuh ba ka jingiapynbeit ia u pud u sam ka dei ban long ba ki shnong Khasi hi ki dei beit ban hap hapoh ka jylla Meghalaya khang ba ka jingmut jong ka Hill State kan long kaba pura, kaba paka bad kaba jop.",PDIANG KA KSU BAN AI TOHKIT HA KA CBI ÏA KA JINGSHAH SIAT ÏAP KI 5 NGUT HA MUKROH,https://batesitv.com/pdiang-ka-ksu-ban-ai-tohkit-ha-ka-cbi-ia-ka-jingshah-siat-iap-ki-5-ngut-ha-mukroh/
": Da ki hajar ngut ki paid Khasi ki la iashim bynta ha ka jingrakhe ia ka Seng Kut Snem jong ka Seng Khasi kaba la long ha ka sngi Palei.  La sdang ia kane ka sngi, da ka jingleh niam, ka nguh na dem ha iing seng kaba don ha Mawkhar ha ka por mynstep bad pynlong ïa ka jingrakhe ha madan Weiking, Jaïaw.Ha kane ka sngi la pynlong ruh ïa ka jingïaid paidbah bad ka jingpyni riti da ki Tabut na Madan Ïewrynghep sha madan Weiking da kaba sdang shuwa ka duwai ka phirat lyngba ka kynhun ki Tymmen ki San jong ka Seng Khasi Kmie.La kren pdiang burom da u Rangbah Oplysor Pyngrope uba dei u President jong ka Seng Khasi Kmie, ka jingkren na u Rangbah Keringland Wahlang President, Seng Khasi Lawbah, u Rangbah Chandlok Dkhar Chairman, Art and Culture Committee Seiñ Raij Jowai bad ka jingkren ai khublei na u Rangbah Hainess Marbaniang General Secretary, Seng Khasi Kmie.Ha kane ka sngi ki khun Khasi na kylleng ka Ri Khasi bad Jaiñtia ki la ïa poi sha kane ka jingrakhe kaba 124 snem jong ka Seng kut Snem ban pynphuh pynphieng ïa kane ka sngi ha kaba la don ki jingshat bad ki jing rwai da ki kynhun bapher bapher na ki shnat ka Seng Khasi.Ka Seng Khasi Kmie ha kane ka sngi ka la pynkup burom ruh ïa u samla Philip J. Khongsngi uba shong ba sah ha Wahingdoh uba la ai sngewbha ïa ka seng Khasi da ka jaka ba 6 acre ha Mawpdang, New Shillong bad kumjuh ruh ïa ka kmie kaba la wan ban synran lang bad ïashim bynta ha kane ka jingrakhe ïa ka Seng Kut Snem.Nalor ki Rangbah jong ka Seng Khasi, la wan ban ïashim bad sakhi lang ruh ïa ka Seng Kut Snem 2023, ba kynthup u Justice HS Thangkhiew, Judge ka Meghalaya High Court, Pa’iem Ainam Manik Syiem, Syiem ka Hima Mylliem, Pa’iem Balajied Sing Syiem, Syiem Hima Khyriem, Bah Pynïaid Sing Syiem, CEM ka KHADC, Bah Adelbert Nongrum MLA ka North Shillong, Kong Matsiewdor War Nongbri, ki nongïalam jong ki sengbhalang bad kiwei kiwei.",DA KI HAJAR ÏASHIM BYNTA KI PAID KHASI HA KA SENG KUT SNEM BA 124 SNEM KA SENG KHASI,https://batesitv.com/da-ki-hajar-iashim-bynta-ki-paid-khasi-ha-ka-seng-kut-snem-ba-124-snem-ka-seng-khasi/
"U Bah Avner Medon Pariat ha ka sngi U Blei u la pynrem jur ia ka jingpyrshang Khasi Hills Autonomous District Council (KHADC) khamtam ia u Chief Executive Member (CEM) da kaba kynnoh ba u pyrshang ban pynkheiñ ia ka hok ban kren jong u Bah Chanlok Dkhar halor ka jingkynnoh bamsap ia ki District CouncilHa u kyrwoh, u Bah Pariat uba long u nongthoh bad u riewsaiñ pyrthei u la ong, “u Bah Dkhar, ubalong u nongshong shnong uba don jingsngewkhia kum ma nga, u la wanrah ia kane ka mat da kaba u ngeit ba ka dei kaba ktah ia ka imlang ka sahlnag bad kaba pynkheiñ ia ki nongrim jong ka synshar ka khadar.”“Ka long kaba sngewsih ban iohi ba ka KHADC ka la ai jubab da kaba phah ia ka legal action ha ka jaka kren ia ki mat kiba ktah, kaba pynmih ia ka jingpyrshah na ki nongpeitngor bad ban pyrshah ia ka hok katkum ka riti synshar paidbah kaba ngi ñiew burom ha ka imlang ka sahlang,” u la ong.U Bah Pariat u la ong ba ka KHADC ka dei ban bishar biang ia ka rai bad ban iakren sngewthuh jingmut halor kane ka mat ba la pynpaw“Ban shu khñiot ia ka sur kren ka pyntlot noh ia ki nongrim jong ka riti synshar paidbah bad ka pynduh noh ia ka jingshaniah jong ki paidbah ha ki shlem treikam,” u la ong.,",PYNREM U BAH AVNER PARIAT ÏA KA KHADC BA PAN JINGSHAI NA U BAH CHANLOK DKHAR,https://batesitv.com/pynrem-u-bah-avner-pariat-ia-ka-khadc-ba-pan-jingshai-na-u-bah-chanlok-dkhar/
"Ka Khun Hynñiewtrep National Awakening Movement (KHNAM) ka la pyrshah ia ka jingpynrung kyrteng ia ki Ex-servicemen na ka jylla Manipur bad kiwei kiwei ki jylla da ka Meghalaya Zilla Welfare Department.Ha ka shithi ba la phah sha u Secretary ka General Administration Department u Bah Cyril V Darlong Diengdoh ha ka sngi thohdieng, u general secretary ka KHNAM u Bah James MA Neng u la ong, “ngi la ioh jingtip ba ka ZWD ka la buh hakhmat ia ka bit ka biang jong ki Ex-servicemen na kiwei ki jylla bad pynduh pat ia kajuh ka hok sha ki shipai ba la shongthait na kane ka jylla.  Ka jingshisha ka long ba u ophisar ka Zilla Sainik Welfare na Manipur um dei ban long ka daw ban pynduh ia ka hok ia la ki jong ki shipai ba la shongthait ban ioh ia ki jingmyntoi katkum ki kyndon treikam jong ka Kendra Sainik Board.”U la ong ba ka party ka la ioh jingtip ba ka Zilla Welfare Department, kaba long ka ophis kaba hap hapoh ka jingpeit jong ka GAD ka la pynrung kyrteng ia ki shipai ba la shongthait na ka jylla Manipur.“Ngi sngewsih ia ka jingiaumsnam ha Manipur bad ngi duwai ba ka shongsuk shongsaiñ kan wan phai biang ha kane ka jylla.  Hynrei, na ka daw ka jingiaumsngam, ngi la ioh jingtip ba ki don bun ngut ki shipai ba la shongthait na ka Jylla Manipur ki la rejistar bad ka Meghalaya Zila Sainik Department.  Ha kawei pat ka liang, ki shipai ba la shongthait na ka jylla Manipur ki dei ban pynrung kyrteng hi la ka jong ka jylla khnang ba kin dup lah ban ioh ia ki jingmyntoi ba la ai na  ka por sha ka por ha la ka jong ka jylla,” ong u Bah Neng.Une u nongialam ka KHNAM u la ong ba ka Kendra Sainik Board ka ai ruh ia ka riti treikam jong ka Department of Sainik Welfare ha manla ki jylla bad ki Union Territories na ka bynta ka jingmyntoi jong ki shipai ba la shongthait ha la ki jong ki jylla ki jong ki.",PYRSHAH KA KHNAM BA PYNRUNG KYRTENG KI SHIPAI BA LA SHONGTHAIT NA MANIPUR HA MEGHALAYA,https://batesitv.com/pyrshah-ka-khnam-ba-pynrung-kyrteng-ki-shipai-ba-la-shongthait-na-manipur-ha-meghalaya/
"Ka Meghalaya Human Rights Commission (MHRC), Shillong ka la shim suo motu halor ka jingbym ioh tulop hynriew ngut ki nongtrei kontrak jong ka tnat Transports ha South Garo Hills District, katkum ka khubor ba la pynmih ha kawei na ki Kotkhubor Phareng ha ka 24 tarik mynta u bnai.Katkum kane ka khubor, kumba hynriew ngut ki nongtrei kontrak jong ka tnat Transport ha South Garo Hills la kynnoh ba kim shym la ioh ia ka tulop la palat ar snem kynthih ha kaba uwei na ki nongtrei u la khladnoh khlem da ioh satia ia ka bainong kaba palat 20 bnai kaba dang dei ban siew ia u.Ka Commission ka la phah ia ka notis sha u Chief Secretary ka Sorkar Meghalaya ban pynlong ia ka jingtohkit halor kane ka jingjia bad ban phah ia ka kaiphod kaba bniah sha ka Commission hapoh 15 sngi,  ong u Secretary jong Meghalaya Human Rights Commission ha u kyrwoh ba la phah sha ki lad pathai khubor ha ka lah sngi U Blei.",PAN KAIPHOD KA MHRC NA KA SORKAR BYM ÏOH TULOP 2 SNEM KI NONGTREI KONTRAK KA TNAT TRANSPORT,https://batesitv.com/pan-kaiphod-ka-mhrc-na-ka-sorkar-bym-ioh-tulop-2-snem-ki-nongtrei-kontrak-ka-tnat-transport/
"Haduh200 tylli ki kam ki lait ia kiba nang ban kren ia ka ktien Phareng ha ka Ri Slovakia, kaba don ha syndah bad ka ri Poland ha thain Europe.U CEO & Founder Director, Asporea, Siliguri u Yash Gurung bad ki officer jong u ha ka jingiakynduh ia u Co-Chairman jong ka Meghalaya State Planning Board, ka Sorkar Meghalaya ha Shillong u Bah John F Kharshiing ki la pyntip ba kane ka kynhun ka kwah da ki samla na ki jylla jong kane ka thaiñ Shatei Lammihngi.Kane ka kynhun na Siliguri ka long kaba don jingiadei ha ki ri baher bapher bad ki la pyntip ba ia mynta ki don 200 tam ne duna ki kam ha ka kharkhana shna kali Peugeot 208, Citroen C3, jong ka Company Stellantis, Slovakia ha ka jingsiew kaba T. 63,000 haduh T. 72,000 shi bnai bad ka don ruh ka jingsiew kaba heh ia ka extra time lada ki nongtrei ki dei kiba smat bad kiba trei shitom.Ki la pyntip ba ka kynhun jong ki ka don ka jingiateh bad ka kynhun pynioh kam kaba heh na Kathmandu, Nepal kiba la don lypa ki jingiadei bad ka kharkhana shna kali, ha kaba ki don ka lad ban pynioh ia ki kam lada ki nongwad kam ki don ia ka jingtbit. Kane ka kharkhana kali ka dei kaba heh bad ki shna 62 tylli ki kali ha ka shi kynta bad ki pynmih haduh 1395 tylli ki kali shi sngi ha slovakia.Ha ka jingiakynduh, ka kynhun ka la mynjur ia ki jingai jingmut jong u Bah John F. Kharshiing ba un sa pynbeit ia ka jingiakynduh bad ki heh jong ka tnad Labour ka Sorkar Meghalaya ban iakren sngewthuh ban iatrei ryngkat kumno ba ki samla ITI / Politechnic bad kiwei kiwei hapoh Meghalaya kin lah ban shim ia ka lad ka kabu ban mih shakhmat ban trei shitom ban poi sha kitei ki kam.Ki la pyntip ruh ba ki don ruh ki kam ba bun jait kiba kane ka kynhun ka la don lypa ki jingiadei ha ki Ri bapher bapher ha kaba ka jingdawa ia ki nongtrei ka jur bha kum ki Nurse, ki nongtrei hapoh ki jaka sumar Hospital bad kiwei kiwei ha Japan bad Germany tangba ha kitei ki Ri donkam ban pas shwa ar level ha ka ktien Japan bad German.Kane ka kynhun ka la pyntip ha u Bah John ba kine ki jingplielad ba ki nong india kin ioh leit sha kiwei ki Ri ki dei naduh ba u Myntri Rangbahduh ka ri u Narendra Modi u la wanrah ki polisi ban plielad ia ki nong india ban leit shabar lyngba ki jingiateh bad ki ri bapher bapher lyngba ka Ministry of External Affairs, ka Sorkar India khamtam namar mynta ka don ruh ka jingsdang duna ka jingdon paid ha kiba bun ki ri ka dewbah Europe.","LAIT KAM 200 TYLLI HA STELLANTIS SLOVAKIA EUROPE, WAN WAD NA NORTH EAST",https://batesitv.com/lait-kam-200-tylli-ha-stellantis-slovakia-europe-wan-wad-na-north-east/
"Ki shipai Border Security Force (BSF) ha ka sngi u Blei ki la pynpulom ia ka jingthmu jong ki snar khaii tuh ban khaii beain sha ka ri Bangladesh ia ki jait tiar bapher bapher kiba shongdor palat 11 lak tyngka.Da ka jingai jingtip jong ki tnat syntiat, ki shipai BSF Meghalaya ki la pynlong ia ka jingap ktem ha khappud ha kaba ki la ioh kurup ia ki muid, ki dawai jyrhoh Phensedyl, ka shini, ki jaiñ bad kiwei kiwei ki jait tiar.Ia kine ki mar ba la kurup la aiti noh sha ka ophis Custom ban leh ia kaba donkam katkum ki kyndon jong ka aiñ.",KURUP KI SHIPAI BSF ÏA KI MAR KHAÏI BE-AIÑ BA SHONGDOR 11 LAK NA KHAPPUD,https://batesitv.com/kurup-ki-shipai-bsf-ia-ki-mar-khaii-be-ain-ba-shongdor-11-lak-na-khappud/
"Ka International Federation of Muay Thai Association (IFMTA) kum shi bynta ban pynryntih ha baroh kawei ka pyrthei, ha shwa ban kan ioh rung sha ka lympung ialehkai Olympic, dang shen ka la pynlong ia ka jingai jinghikai ia ki rang bad thei ialehkai jong ka ri India, kaba la long ha ka jylla Kerela.Ha kane ka jingshah ai jinghikai kaba la tip kum ka One Standart Muaythai ne ka OSM, na ka jylla jylla Meghalaya kiba leit shah hikai ki kynthup ia ki ar ngut ki kynthei bad 15 ngut ki shynrang kiba la lah ban pyndep ia ka Course OSM.Ha kane ka jingai jinghikai la phiah ha ki ar bynta na ka bynta kawei ka Course, kata ka Theoretical module bad ka Practical module bad ha kaba kut jong ka Course baroh kiba iashim bynta kin ioh ia ka jingithuh na ka IFMA kum ki Coach, Manager bad kum ki nongialehkai Muay Thai.",17 NGUT KI RANG BAD KI THEI ÏAKURA MUAYTHAI KIBA LA SHAH PYNBTIT HA KA OSM,https://batesitv.com/17-ngut-ki-rang-bad-ki-thei-iakura-muaythai-kiba-la-shah-pynbtit-ha-ka-osm/
"Ka Khasi Hills Autonomous District Council, kum shi bynta ban pyrkhing ia ka jingkhaïi laitluid jong ki bar jylla ki bym biang ia ki kot ki sla ha ka lah sngi U Blei ka 27 tarik u Naiwieng ka la khynra naphang ia ki dukan jong ki bar jylla kiba buh dukan ha ka shnong Laitumkhrah ki bym don ia ki kot ki sla kiba biang. Kine ki kynthup ia ki bar jylla kiba shong wai ha ki dukan bad ia kiba shu shong die jingdie harud surok.Ia kane ka jingkhynra la ialam hi da u Executive Member ba peit ia ka tnad Taxation Bah Fantin Lakadong bad u Executive Member uba peit ia ka tnad Land Bah Teibor Pathaw ryngkat bad ki heh ophisar ka tnad Trade lem bad ki ophisar ka tnad Enforcement.Ia ka jingkhynra la sdang na Fire Brigade terter haduh Beat House kumjuh ruh ha ki bynta jong ka Iew Shyllong bad ha Police Point ter ter shaduh sha Don Bosco Square.Katba ka jingkhynra ka dang iaid shakhmat, ki bar jylla kiba shong die jingdie harud surok ki kam ki la shong die jingdie harud surok da ka jingaibor jong ka Meghalaya and Greater Shillong Progressive Hawkers and Street Vendors Association.Halor ka jinglap ia ki dukan ki bym biang ia ka Trading Licence na ka liang ki ophisar ka tnad Enforcement ki la khang khyrdep noh ia ki dukan bad ia kiba shong die madan la bthah ba kin lum lut ia ki jingdie bad la bthah ba kin pynbiang shwa ia ki kot ki sla.",KAM KI BAR JYLLA BA SHONG DIE MADAN HA LAITUMKHRAH BA AIBOR KA MGSPHSVA,https://batesitv.com/kam-ki-bar-jylla-ba-shong-die-madan-ha-laitumkhrah-ba-aibor-ka-mgsphsva/
"Kawei ka kudam buh tiar jong kawei ka longiing kaba don ha ka shnong Sngithiang, Lower Mawprem ka la kylla dpei hadien ba ki thylliej ding kiba klang ki la bamduh ia kane ka iing baroh kawei.Katkum ka jingtip ba la iohlum la iathuh ba ka jingpluh jong kane ka iing ba la pynlong kudam buh tiar ka la jia ha ka lah sngi U Blei ha ka por 5:00 baje eiei mynstep na ka daw ka jingthud jong ka bording.Ki paramarjan kiba la iohi ia ka jingklang jong ka ding ha kane ka kudam buh tiar ba la shna tang kum ka iing tap shiliang ki la pyrshang ban theh da ka um ban pynlip ia ka ding katba ki pulit kim pat poi sha kane ka jaka namar ka jingkhim shaba palat ka lynti ba ki kali Pynlip ding kin rung sha kane jaka.  La iathuh ruh ba ki trai jong kane ka kudam ki dei kiba sah shapoh jong ka ing katba ka kudam kaba pluh ka dei kaba don sha ka mala kaba shajrong. Kat haduh ba la pynmih ia kane ka khubor kam shym la don satia kano kano ka jingjia ba sngewsih hynrei lait noh tang ka jingingkhong jong ki mar ki mata kiba don hapoh kane ka kukam buh tiar.",BAMDUH KA DING ÏA KA KUDAM BUH TIAR HA SNGITHIANG LOWER MAWPREM,https://batesitv.com/bamduh-ka-ding-ia-ka-kudam-buh-tiar-ha-sngithiang-lower-mawprem/
"Ka Khun Hynñiewtrep National Awakening Movement (KHNAM) ha ka Lah Sngi u Blei ka la phah ia ka jingtyrwa sha ka Sorkar Jylla da kaba aiti ia ka dorkhas lyngba u Chief Secretary ka Jylla u Bah Donald P. Wahlang ban bhah kyrpang 80 na ka 100 ia ki kam na ki trai ri trai muluk jong kane ka jylla Meghalaya ha ki Private Sector/Organised Sector.Kane ka jingtyrwa jong ka KHNAM ka long ba ka Sorkar Jylla kan wanrah ia ka jingpynbeit thymmai ha ka State Reservation Policy kaba dang iaid shakhmat.Ha ka jingïakren bad ki lad pathai khubor, u General Secretary jong ka KHNAM u Bah James M.A Neng u la iathuh ba u Chief Secretary u la kular ban un sa rah ia kane ka jingtyrwa jong ka KHNAM sha ka Sorkar Jylla ba kan dup lah ban bishar bniah shwa ban shim ia kano kano ka rai.Kane ka jingtyrwa jong ka KHNAM ka long ban weng ia ka jingkyrduh kam kyrduh jam jong ki samla da kaba kynthup lang ia ki Private Sector hapoh ka State Reservation Policy.",TYRWA KA KHNAM BAN BHAH KAM 80% ÏA KI TRAI JYLLA HA KI PRIVATE SECTOR,https://batesitv.com/tyrwa-ka-khnam-ban-bhah-kam-80-ia-ki-trai-jylla-ha-ki-private-sector/
"Sa tang khyndiat taiew shwa ba ka pyrthei baroh kawei kan pynkhreh ia ka lehniam Christmas, ka shnong Moolamylliang kaba don ha rilum Jaintia bad kaba hap hapoh ka East Jaiñtia Hills district ka la ioh pdiang ia ka khusnam “IconSWM-CE Excellence Award 2023” ha ka jingialang “13th International Conference on Sustainable Waste Management & Circular Economy and IPLA Global Forum 2023” kaba la long ha nongbah Mumbai ha ka 29 tarik, Naiwieng 2023.Ia ka khusnam la aiti sha u Rangbah Shnong jong ka shnong Moolamylliang u Bah Apmon Pachang, da u Consul General jong ka Kingdom of Netherland u Bart De Jong bad u President jong ka ISWMAW u Sadhan Ghosh ryngkat kiwei de ki kynrem ki lyndan.Na kane ka jylla Meghalaya la sakhi lang ia kane ka jingioh khusnam jong ka shnong Moolamylliang da u Environmental Engineer jong ka Meghalaya State Pollution Control Board u Bah S Syiem ryngkat u Principal jong ka Synod College Shillong u Dr. RM Lyngdoh.Kane ka shnong ka dei kaba la paw bha ha kane ka jylla bad ha ki katto katne ki bynta jong kane ka Ri India, na ka jingkhuid jong ka bad khamtam ha ka Aiom Christmas, ka dei ka por kaba khring bha ia ki paidbah na kylleng ka jylla ban leit jngoh ia kane ka shnong khamtam ynda la dum ka suin bneng, namar naduh ki khyndiat snem mynshuwa, tang ha kane ka shnong la lah ban sakhi ia ka jingrakhe Christmas kaba long baroh shi aiom, da kaba pyndait ia ki bording kiba thaba jingshai laiphew jaid ha baroh kawei ka shnong.Hapoh ka jingialam jong u Rangbah Shnong bad kiwei de ki nongkit kam, ka shnong ka la thung ia ki tynrai dieng ha ki kyndong kynshrot jong ka shnong bad rakhe ia ka Christmas ha ka rukom kaba pher na kiwei pat kaba long ka jingkyrshan lang jong ki nongshong shnong.",ÏOH KHUSNAM “ICON SWM-CE EXCELLENCE AWARD 2023” KA SHNONG MOOLAMYLLIANG,https://batesitv.com/ioh-khusnam-icon-swm-ce-excellence-award-2023-ka-shnong-moolamylliang/
"Hadien hynriew sngi ba la lah ban pyniaid beit shaphrang ia ka 7th Elite Men’s National Boxing Championship, 26 ngut ki rangiakura ki la jam sha ka final bad ban iaknieh ia ka nam lahduh ha ka sngi Thohdieng.Ha kane ka lympung iakura kaba la long ha SAI Indoor Hall, ki la don haduh 400 bout ha ki hynriew sngi ba la lah ban pyndep ia ki jingiakhun kiba don haduh 13 tylli ki kyrdan ialehkai bad hynne ka sngi la lah ban pyndep ia baroh ki jingiakhun semi final. Mynta ki nongiakura ki la khmih lynti ban pynurlong na ka bynta ban khur ia ki takma ksiar bad ruh ban pynkhreh na ka bynta ki lympung iaknieh rung sha ka Olympic.U rangiakura ka Services u Amit Panghal, uba la khur ia ka takma rupa ha ka World Championships 2019, u la lah ban pynliem noh ia u rangiakura ka Railways u Ankit ha ka flyweight 48-51kg. Ha kum kane ka jingiakhun na ka liang ki nongbishar ki la rai jop ia u da 5-2.Kumjuh kam shym la don jingeh ia u khlur iakura ka Assam u Shiva Thapa, uba la khur takma teng haduh hynriew sien ha ka Asian Championships, ha kaba u la khur jingjop ha ka light welterweight 60-63.5kg da 5-0 pyrshah ia u Harivansh Tawari jong ka Maharashtra.U Harsh Choudhary na Rajasthan u la lah ban poi sha ka final ha ka kyrdan iakura jong ka light heavyweight 75-80kg, hadien ba u la lah ban pynliem ia u rangiakura na Delhi u Harsh Lakra.Ha ka kyrdan iakura jong ki heavyweight 86-92kg bad super heavyweight 92kg-plus, u Sanjeet, uba long u lahduh ha ka Asian Championship 2021, jong ka Services u la khur jingjop lyngba ka jingiarai lang da baroh ki nongbishar pyrshah ia u Vicky jong ka All India Police.U rangiakura ka Railways u Sagar, uba la khur ia ka takma rupa ha ka Commonwealth Games 2022 u la jop da 5-0 ia u Vishal Kumar uba na Delhi.Ïa kane ka lympung iakura la pynlong da ka Meghalaya Boxing Association ha ryngkat ka jingïatrei lang bad ka Boxing Federation of India bad kaba la kyrshan lang da ka tnat Sports and Youth Affairs jong ka Sorkar Jylla. Ia ka jingiakhun final yn pyni paidbah lyngba ka channel Doordarshan bad kumjuh ha ka YouTube channel jong ka Boxing Federation of India (BFI).",RUNG FINAL KI KHLUR ÏAKURA HA KA 7TH ELITE MEN’S NATIONAL BOXING CHAMPIONSHIP,https://batesitv.com/rung-final-ki-khlur-iakura-ha-ka-7th-elite-mens-national-boxing-championship/
"Ka Hynñiewtrep Youth Council (HYC) ha ka sngi Balang ka dawa ïa ka Sorkar Jylla ba kan pyndam noh mardor ïa ka shithi ba la pynmih da u ophisar jong ka tnat Social Welfare kaba batai bakla ïa ka KHAD (Khasi Social Custom of Lineage) Act, 1997.Ha ka jingïakren bad ki lad pathai khubor hadien ka jingïalang bad u Myntri ka tnat Social Welfare u Bah Paul Lyngdoh, u President jong ka HYC u Bah Roy Kupar Synrem u la ong, “ngi la kyrpad ïa u Myntri ba un pynmih da ka jingbthah ban phah pyndam mardor ïa ka shithi.”U la ong ba ka shithi jong ka tnat Social Welfare ka ong, “shuh shuh, lah ban kdew ba ka Lineage Act, 1997 kam khang satia ban ai ïa ka syrnot ST sha u ne ka nongaplai da kaba shim bujli ïa ka jait la ka long na u kpa ne na ka kmie bad la shah ruh ban pdiang ïa ka jait jong u tnga da ka kynthei ka bym dei ka Khasi.”“(Ka HYC) ka ladep thoh sha ka Khasi Hills Autonomous District Council (KHADC), Shillong, ban pan jingpynshai la ka aiñ kaba la shna da ka KHADC kaba la tip kum ka KHAD (Khasi Social Custom of Lineage) Act, 1997 ka shah neem ban ai syrnot Schedule Tribe.  Halor ka jingujor jong ngi, ka Registration Authority, jong ka KHADC, lyngba ka Shithi DC.II/RA/24/2023/2 dated Shillong, the 8th May, 2023 ka la phah sha u Under Secretary ka tnat Social Welfare ka jong ka Sorkar Meghalaya, ban ai ïa ka jingpynshai bad kyntu ruh ïa ki bor ba dei peit ban ym ai syrnot ST kaba long kum ka jingpynkheiñ ïa ka KHAD (Khasi Social Custom of Lineage) Act, 1997 bad ka Rules ba ladep shna,” ong u Bah Synrem.“Kane ka shithi kaba wan na u Under Secretary jong ka tnat Social Welfare, ka Sorkar Meghalaya ka long kaba be-aiñ bad kaba long pyrshah ïa ka riti ka dustur bad kaba ïatakhuh bad ki aiñ jong ka KHAD (Khasi Social Custom of Lineage) Act, 1997 bad ka Rules ba ladep shna.  Namarkata, dei ban pyndam noh mardor ïa kane ka shithi,” u la bynrap.","IALAM BAKLA KA SOCIAL WELFARE ÏA KA LINEAGE ACT KA KHADC, DAWA PYNDAM KA HYC ÏA KA SHITHI",https://batesitv.com/ialam-bakla-ka-social-welfare-ia-ka-lineage-act-ka-khadc-dawa-pyndam-ka-hyc-ia-ka-shithi/
